time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
60840.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
60850.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
60860.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
60870.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
60880.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
60890.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
60900.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
60910.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
60920.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
60930.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
60940.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
60950.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
60960.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
60970.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
60980.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
60990.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61000.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61010.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61020.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61030.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61040.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61050.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61060.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61070.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61080.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61090.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61100.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61110.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61120.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61130.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61140.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61150.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61160.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61170.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61180.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61190.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61200.000000,   8.000000,  40.000000,  20.996337,   0.000000,  22.136893,  21.000000,   0.036625
61210.000000,   7.997222,  40.000000,  20.996333,   0.000000,  22.136918,  21.000000,   0.036668
61220.000000,   7.994444,  40.000000,  20.996323,   0.000000,  22.137074,  21.000000,   0.036768
61230.000000,   7.991667,  40.000000,  20.996314,   0.000000,  22.137400,  21.000000,   0.036865
61240.000000,   7.988889,  40.000000,  20.996310,   0.000000,  22.137829,  21.000000,   0.036905
61250.000000,   7.986111,  40.000000,  20.996313,   0.000000,  22.138239,  21.000000,   0.036875
61260.000000,   7.983333,  40.000000,  20.996320,   0.000000,  22.138531,  21.000000,   0.036804
61270.000000,   7.980556,  40.000000,  20.996325,   0.000000,  22.138687,  21.000000,   0.036745
61280.000000,   7.977778,  40.000000,  20.996326,   0.000000,  22.138772,  21.000000,   0.036737
61290.000000,   7.975000,  40.000000,  20.996322,   0.000000,  22.138888,  21.000000,   0.036785
61300.000000,   7.972222,  40.000000,  20.996314,   0.000000,  22.139110,  21.000000,   0.036859
61310.000000,   7.969444,  40.000000,  20.996308,   0.000000,  22.139439,  21.000000,   0.036918
61320.000000,   7.966667,  40.000000,  20.996307,   0.000000,  22.139813,  21.000000,   0.036932
61330.000000,   7.963889,  40.000000,  20.996310,   0.000000,  22.140149,  21.000000,   0.036902
61340.000000,   7.961111,  40.000000,  20.996314,   0.000000,  22.140393,  21.000000,   0.036856
61350.000000,   7.958333,  40.000000,  20.996317,   0.000000,  22.140555,  21.000000,   0.036827
61360.000000,   7.955556,  40.000000,  20.996316,   0.000000,  22.140691,  21.000000,   0.036838
61370.000000,   7.952778,  40.000000,  20.996312,   0.000000,  22.140868,  21.000000,   0.036881
61380.000000,   7.950000,  40.000000,  20.996307,   0.000000,  22.141122,  21.000000,   0.036934
61390.000000,   7.947222,  40.000000,  20.996303,   0.000000,  22.141438,  21.000000,   0.036968
61400.000000,   7.944444,  40.000000,  20.996303,   0.000000,  22.141767,  21.000000,   0.036970
61410.000000,   7.941667,  40.000000,  20.996305,   0.000000,  22.142055,  21.000000,   0.036946
61420.000000,   7.938889,  40.000000,  20.996308,   0.000000,  22.142279,  21.000000,   0.036919
61430.000000,   7.936111,  40.000000,  20.996309,   0.000000,  22.142456,  21.000000,   0.036910
61440.000000,   7.933333,  40.000000,  20.996307,   0.000000,  22.142631,  21.000000,   0.036928
61450.000000,   7.930556,  40.000000,  20.996304,   0.000000,  22.142845,  21.000000,   0.036964
61460.000000,   7.927778,  40.000000,  20.996300,   0.000000,  22.143112,  21.000000,   0.037001
61470.000000,   7.925000,  40.000000,  20.996298,   0.000000,  22.143411,  21.000000,   0.037020
61480.000000,   7.922222,  40.000000,  20.996298,   0.000000,  22.143707,  21.000000,   0.037017
61490.000000,   7.919444,  40.000000,  20.996300,   0.000000,  22.143967,  21.000000,   0.037001
61500.000000,   7.916667,  40.000000,  20.996301,   0.000000,  22.144184,  21.000000,   0.036988
61510.000000,   7.913889,  40.000000,  20.996301,   0.000000,  22.144378,  21.000000,   0.036990
61520.000000,   7.911111,  40.000000,  20.996299,   0.000000,  22.144581,  21.000000,   0.037010
61530.000000,   7.908333,  40.000000,  20.996296,   0.000000,  22.144816,  21.000000,   0.037039
61540.000000,   7.905556,  40.000000,  20.996294,   0.000000,  22.145085,  21.000000,   0.037063
61550.000000,   7.902778,  40.000000,  20.996293,   0.000000,  22.145368,  21.000000,   0.037074
61560.000000,   7.900000,  40.000000,  20.996293,   0.000000,  22.145640,  21.000000,   0.037071
61570.000000,   7.897222,  40.000000,  20.996294,   0.000000,  22.145885,  21.000000,   0.037063
61580.000000,   7.894444,  40.000000,  20.996294,   0.000000,  22.146104,  21.000000,   0.037059
61590.000000,   7.891667,  40.000000,  20.996293,   0.000000,  22.146313,  21.000000,   0.037068
61600.000000,   7.888889,  40.000000,  20.996291,   0.000000,  22.146535,  21.000000,   0.037087
61610.000000,   7.886111,  40.000000,  20.996289,   0.000000,  22.146780,  21.000000,   0.037109
61620.000000,   7.883333,  40.000000,  20.996287,   0.000000,  22.147045,  21.000000,   0.037125
61630.000000,   7.880556,  40.000000,  20.996287,   0.000000,  22.147315,  21.000000,   0.037132
61640.000000,   7.877778,  40.000000,  20.996287,   0.000000,  22.147573,  21.000000,   0.037131
61650.000000,   7.875000,  40.000000,  20.996287,   0.000000,  22.147810,  21.000000,   0.037128
61660.000000,   7.872222,  40.000000,  20.996287,   0.000000,  22.148033,  21.000000,   0.037131
61670.000000,   7.869444,  40.000000,  20.996286,   0.000000,  22.148255,  21.000000,   0.037142
61680.000000,   7.866667,  40.000000,  20.996284,   0.000000,  22.148488,  21.000000,   0.037158
61690.000000,   7.863889,  40.000000,  20.996282,   0.000000,  22.148738,  21.000000,   0.037176
61700.000000,   7.861111,  40.000000,  20.996281,   0.000000,  22.148998,  21.000000,   0.037187
61710.000000,   7.858333,  40.000000,  20.996281,   0.000000,  22.149257,  21.000000,   0.037193
61720.000000,   7.855556,  40.000000,  20.996281,   0.000000,  22.149506,  21.000000,   0.037194
61730.000000,   7.852778,  40.000000,  20.996280,   0.000000,  22.149742,  21.000000,   0.037195
61740.000000,   7.850000,  40.000000,  20.996280,   0.000000,  22.149970,  21.000000,   0.037201
61750.000000,   7.847222,  40.000000,  20.996279,   0.000000,  22.150200,  21.000000,   0.037213
61760.000000,   7.844444,  40.000000,  20.996277,   0.000000,  22.150440,  21.000000,   0.037228
61770.000000,   7.841667,  40.000000,  20.996276,   0.000000,  22.150690,  21.000000,   0.037241
61780.000000,   7.838889,  40.000000,  20.996275,   0.000000,  22.150945,  21.000000,   0.037250
61790.000000,   7.836111,  40.000000,  20.996274,   0.000000,  22.151198,  21.000000,   0.037255
61800.000000,   7.833333,  40.000000,  20.996274,   0.000000,  22.151442,  21.000000,   0.037259
61810.000000,   7.830556,  40.000000,  20.996274,   0.000000,  22.151677,  21.000000,   0.037263
61820.000000,   7.827778,  40.000000,  20.996273,   0.000000,  22.151910,  21.000000,   0.037271
61830.000000,   7.825000,  40.000000,  20.996272,   0.000000,  22.152146,  21.000000,   0.037283
61840.000000,   7.822222,  40.000000,  20.996270,   0.000000,  22.152389,  21.000000,   0.037295
61850.000000,   7.819444,  40.000000,  20.996269,   0.000000,  22.152639,  21.000000,   0.037306
61860.000000,   7.816667,  40.000000,  20.996269,   0.000000,  22.152890,  21.000000,   0.037314
61870.000000,   7.813889,  40.000000,  20.996268,   0.000000,  22.153137,  21.000000,   0.037320
61880.000000,   7.811111,  40.000000,  20.996268,   0.000000,  22.153379,  21.000000,   0.037325
61890.000000,   7.808333,  40.000000,  20.996267,   0.000000,  22.153616,  21.000000,   0.037331
61900.000000,   7.805556,  40.000000,  20.996266,   0.000000,  22.153852,  21.000000,   0.037340
61910.000000,   7.802778,  40.000000,  20.996265,   0.000000,  22.154092,  21.000000,   0.037351
61920.000000,   7.800000,  40.000000,  20.996264,   0.000000,  22.154336,  21.000000,   0.037362
61930.000000,   7.797222,  40.000000,  20.996263,   0.000000,  22.154585,  21.000000,   0.037372
61940.000000,   7.794444,  40.000000,  20.996262,   0.000000,  22.154833,  21.000000,   0.037379
61950.000000,   7.791667,  40.000000,  20.996261,   0.000000,  22.155078,  21.000000,   0.037385
61960.000000,   7.788889,  40.000000,  20.996261,   0.000000,  22.155318,  21.000000,   0.037392
61970.000000,   7.786111,  40.000000,  20.996260,   0.000000,  22.155557,  21.000000,   0.037399
61980.000000,   7.783333,  40.000000,  20.996259,   0.000000,  22.155796,  21.000000,   0.037409
61990.000000,   7.780556,  40.000000,  20.996258,   0.000000,  22.156037,  21.000000,   0.037419
62000.000000,   7.777778,  40.000000,  20.996257,   0.000000,  22.156282,  21.000000,   0.037429
62010.000000,   7.775000,  40.000000,  20.996256,   0.000000,  22.156529,  21.000000,   0.037438
62020.000000,   7.772222,  40.000000,  20.996256,   0.000000,  22.156775,  21.000000,   0.037445
62030.000000,   7.769444,  40.000000,  20.996255,   0.000000,  22.157018,  21.000000,   0.037452
62040.000000,   7.766667,  40.000000,  20.996254,   0.000000,  22.157259,  21.000000,   0.037459
62050.000000,   7.763889,  40.000000,  20.996253,   0.000000,  22.157499,  21.000000,   0.037467
62060.000000,   7.761111,  40.000000,  20.996252,   0.000000,  22.157739,  21.000000,   0.037476
62070.000000,   7.758333,  40.000000,  20.996251,   0.000000,  22.157982,  21.000000,   0.037486
62080.000000,   7.755556,  40.000000,  20.996250,   0.000000,  22.158227,  21.000000,   0.037495
62090.000000,   7.752778,  40.000000,  20.996250,   0.000000,  22.158473,  21.000000,   0.037503
62100.000000,   7.750000,  40.000000,  20.996249,   0.000000,  22.158717,  21.000000,   0.037511
62110.000000,   7.747222,  40.000000,  20.996248,   0.000000,  22.158960,  21.000000,   0.037518
62120.000000,   7.744444,  40.000000,  20.996247,   0.000000,  22.159201,  21.000000,   0.037526
62130.000000,   7.741667,  40.000000,  20.996247,   0.000000,  22.159441,  21.000000,   0.037534
62140.000000,   7.738889,  40.000000,  20.996246,   0.000000,  22.159683,  21.000000,   0.037544
62150.000000,   7.736111,  40.000000,  20.996245,   0.000000,  22.159927,  21.000000,   0.037553
62160.000000,   7.733333,  40.000000,  20.996244,   0.000000,  22.160171,  21.000000,   0.037562
62170.000000,   7.730556,  40.000000,  20.996243,   0.000000,  22.160416,  21.000000,   0.037570
62180.000000,   7.727778,  40.000000,  20.996242,   0.000000,  22.160659,  21.000000,   0.037577
62190.000000,   7.725000,  40.000000,  20.996242,   0.000000,  22.160901,  21.000000,   0.037585
62200.000000,   7.722222,  40.000000,  20.996241,   0.000000,  22.161143,  21.000000,   0.037593
62210.000000,   7.719444,  40.000000,  20.996240,   0.000000,  22.161384,  21.000000,   0.037602
62220.000000,   7.716667,  40.000000,  20.996239,   0.000000,  22.161627,  21.000000,   0.037611
62230.000000,   7.713889,  40.000000,  20.996238,   0.000000,  22.161870,  21.000000,   0.037620
62240.000000,   7.711111,  40.000000,  20.996237,   0.000000,  22.162114,  21.000000,   0.037628
62250.000000,   7.708333,  40.000000,  20.996236,   0.000000,  22.162358,  21.000000,   0.037636
62260.000000,   7.705556,  40.000000,  20.996236,   0.000000,  22.162601,  21.000000,   0.037644
62270.000000,   7.702778,  40.000000,  20.996235,   0.000000,  22.162844,  21.000000,   0.037652
62280.000000,   7.700000,  40.000000,  20.996234,   0.000000,  22.163085,  21.000000,   0.037660
62290.000000,   7.697222,  40.000000,  20.996233,   0.000000,  22.163328,  21.000000,   0.037669
62300.000000,   7.694444,  40.000000,  20.996232,   0.000000,  22.163570,  21.000000,   0.037678
62310.000000,   7.691667,  40.000000,  20.996231,   0.000000,  22.163814,  21.000000,   0.037686
62320.000000,   7.688889,  40.000000,  20.996231,   0.000000,  22.164058,  21.000000,   0.037695
62330.000000,   7.686111,  40.000000,  20.996230,   0.000000,  22.164301,  21.000000,   0.037703
62340.000000,   7.683333,  40.000000,  20.996229,   0.000000,  22.164544,  21.000000,   0.037711
62350.000000,   7.680556,  40.000000,  20.996228,   0.000000,  22.164786,  21.000000,   0.037719
62360.000000,   7.677778,  40.000000,  20.996227,   0.000000,  22.165028,  21.000000,   0.037727
62370.000000,   7.675000,  40.000000,  20.996226,   0.000000,  22.165271,  21.000000,   0.037736
62380.000000,   7.672222,  40.000000,  20.996226,   0.000000,  22.165514,  21.000000,   0.037744
62390.000000,   7.669444,  40.000000,  20.996225,   0.000000,  22.165757,  21.000000,   0.037753
62400.000000,   7.666667,  40.000000,  20.996224,   0.000000,  22.166001,  21.000000,   0.037761
62410.000000,   7.663889,  40.000000,  20.996223,   0.000000,  22.166244,  21.000000,   0.037769
62420.000000,   7.661111,  40.000000,  20.996222,   0.000000,  22.166486,  21.000000,   0.037777
62430.000000,   7.658333,  40.000000,  20.996221,   0.000000,  22.166729,  21.000000,   0.037786
62440.000000,   7.655556,  40.000000,  20.996221,   0.000000,  22.166971,  21.000000,   0.037794
62450.000000,   7.652778,  40.000000,  20.996220,   0.000000,  22.167214,  21.000000,   0.037803
62460.000000,   7.650000,  40.000000,  20.996219,   0.000000,  22.167457,  21.000000,   0.037811
62470.000000,   7.647222,  40.000000,  20.996218,   0.000000,  22.167700,  21.000000,   0.037820
62480.000000,   7.644444,  40.000000,  20.996217,   0.000000,  22.167943,  21.000000,   0.037828
62490.000000,   7.641667,  40.000000,  20.996216,   0.000000,  22.168186,  21.000000,   0.037836
62500.000000,   7.638889,  40.000000,  20.996216,   0.000000,  22.168429,  21.000000,   0.037844
62510.000000,   7.636111,  40.000000,  20.996215,   0.000000,  22.168672,  21.000000,   0.037853
62520.000000,   7.633333,  40.000000,  20.996214,   0.000000,  22.168914,  21.000000,   0.037861
62530.000000,   7.630556,  40.000000,  20.996213,   0.000000,  22.169157,  21.000000,   0.037870
62540.000000,   7.627778,  40.000000,  20.996212,   0.000000,  22.169400,  21.000000,   0.037878
62550.000000,   7.625000,  40.000000,  20.996211,   0.000000,  22.169643,  21.000000,   0.037886
62560.000000,   7.622222,  40.000000,  20.996211,   0.000000,  22.169886,  21.000000,   0.037895
62570.000000,   7.619444,  40.000000,  20.996210,   0.000000,  22.170129,  21.000000,   0.037903
62580.000000,   7.616667,  40.000000,  20.996209,   0.000000,  22.170372,  21.000000,   0.037911
62590.000000,   7.613889,  40.000000,  20.996208,   0.000000,  22.170615,  21.000000,   0.037920
62600.000000,   7.611111,  40.000000,  20.996207,   0.000000,  22.170857,  21.000000,   0.037928
62610.000000,   7.608333,  40.000000,  20.996206,   0.000000,  22.171100,  21.000000,   0.037936
62620.000000,   7.605556,  40.000000,  20.996206,   0.000000,  22.171343,  21.000000,   0.037945
62630.000000,   7.602778,  40.000000,  20.996205,   0.000000,  22.171586,  21.000000,   0.037953
62640.000000,   7.600000,  40.000000,  20.996204,   0.000000,  22.171829,  21.000000,   0.037961
62650.000000,   7.597222,  40.000000,  20.996203,   0.000000,  22.172072,  21.000000,   0.037970
62660.000000,   7.594444,  40.000000,  20.996202,   0.000000,  22.172315,  21.000000,   0.037978
62670.000000,   7.591667,  40.000000,  20.996201,   0.000000,  22.172557,  21.000000,   0.037986
62680.000000,   7.588889,  40.000000,  20.996201,   0.000000,  22.172800,  21.000000,   0.037995
62690.000000,   7.586111,  40.000000,  20.996200,   0.000000,  22.173043,  21.000000,   0.038003
62700.000000,   7.583333,  40.000000,  20.996199,   0.000000,  22.173286,  21.000000,   0.038012
62710.000000,   7.580556,  40.000000,  20.996198,   0.000000,  22.173529,  21.000000,   0.038020
62720.000000,   7.577778,  40.000000,  20.996197,   0.000000,  22.173772,  21.000000,   0.038028
62730.000000,   7.575000,  40.000000,  20.996196,   0.000000,  22.174015,  21.000000,   0.038037
62740.000000,   7.572222,  40.000000,  20.996195,   0.000000,  22.174258,  21.000000,   0.038045
62750.000000,   7.569444,  40.000000,  20.996195,   0.000000,  22.174500,  21.000000,   0.038053
62760.000000,   7.566667,  40.000000,  20.996194,   0.000000,  22.174743,  21.000000,   0.038062
62770.000000,   7.563889,  40.000000,  20.996193,   0.000000,  22.174986,  21.000000,   0.038070
62780.000000,   7.561111,  40.000000,  20.996192,   0.000000,  22.175229,  21.000000,   0.038079
62790.000000,   7.558333,  40.000000,  20.996191,   0.000000,  22.175472,  21.000000,   0.038087
62800.000000,   7.555556,  40.000000,  20.996190,   0.000000,  22.175715,  21.000000,   0.038095
62810.000000,   7.552778,  40.000000,  20.996190,   0.000000,  22.175958,  21.000000,   0.038104
62820.000000,   7.550000,  40.000000,  20.996189,   0.000000,  22.176201,  21.000000,   0.038112
62830.000000,   7.547222,  40.000000,  20.996188,   0.000000,  22.176443,  21.000000,   0.038120
62840.000000,   7.544444,  40.000000,  20.996187,   0.000000,  22.176686,  21.000000,   0.038129
62850.000000,   7.541667,  40.000000,  20.996186,   0.000000,  22.176929,  21.000000,   0.038137
62860.000000,   7.538889,  40.000000,  20.996185,   0.000000,  22.177172,  21.000000,   0.038145
62870.000000,   7.536111,  40.000000,  20.996185,   0.000000,  22.177415,  21.000000,   0.038154
62880.000000,   7.533333,  40.000000,  20.996184,   0.000000,  22.177658,  21.000000,   0.038162
62890.000000,   7.530556,  40.000000,  20.996183,   0.000000,  22.177901,  21.000000,   0.038170
62900.000000,   7.527778,  40.000000,  20.996182,   0.000000,  22.178144,  21.000000,   0.038179
62910.000000,   7.525000,  40.000000,  20.996181,   0.000000,  22.178386,  21.000000,   0.038187
62920.000000,   7.522222,  40.000000,  20.996180,   0.000000,  22.178629,  21.000000,   0.038196
62930.000000,   7.519444,  40.000000,  20.996180,   0.000000,  22.178872,  21.000000,   0.038204
62940.000000,   7.516667,  40.000000,  20.996179,   0.000000,  22.179115,  21.000000,   0.038212
62950.000000,   7.513889,  40.000000,  20.996178,   0.000000,  22.179358,  21.000000,   0.038221
62960.000000,   7.511111,  40.000000,  20.996177,   0.000000,  22.179601,  21.000000,   0.038229
62970.000000,   7.508333,  40.000000,  20.996176,   0.000000,  22.179844,  21.000000,   0.038237
62980.000000,   7.505556,  40.000000,  20.996175,   0.000000,  22.180086,  21.000000,   0.038246
62990.000000,   7.502778,  40.000000,  20.996175,   0.000000,  22.180329,  21.000000,   0.038254
63000.000000,   7.500000,  40.000000,  20.996174,   0.000000,  22.180572,  21.000000,   0.038263
63010.000000,   7.497222,  40.000000,  20.996173,   0.000000,  22.180815,  21.000000,   0.038271
63020.000000,   7.494444,  40.000000,  20.996172,   0.000000,  22.181058,  21.000000,   0.038279
63030.000000,   7.491667,  40.000000,  20.996171,   0.000000,  22.181301,  21.000000,   0.038288
63040.000000,   7.488889,  40.000000,  20.996170,   0.000000,  22.181544,  21.000000,   0.038296
63050.000000,   7.486111,  40.000000,  20.996170,   0.000000,  22.181787,  21.000000,   0.038304
63060.000000,   7.483333,  40.000000,  20.996169,   0.000000,  22.182029,  21.000000,   0.038313
63070.000000,   7.480556,  40.000000,  20.996168,   0.000000,  22.182272,  21.000000,   0.038321
63080.000000,   7.477778,  40.000000,  20.996167,   0.000000,  22.182515,  21.000000,   0.038329
63090.000000,   7.475000,  40.000000,  20.996166,   0.000000,  22.182758,  21.000000,   0.038338
63100.000000,   7.472222,  40.000000,  20.996165,   0.000000,  22.183001,  21.000000,   0.038346
63110.000000,   7.469444,  40.000000,  20.996165,   0.000000,  22.183244,  21.000000,   0.038355
63120.000000,   7.466667,  40.000000,  20.996164,   0.000000,  22.183487,  21.000000,   0.038363
63130.000000,   7.463889,  40.000000,  20.996163,   0.000000,  22.183729,  21.000000,   0.038371
63140.000000,   7.461111,  40.000000,  20.996162,   0.000000,  22.183972,  21.000000,   0.038380
63150.000000,   7.458333,  40.000000,  20.996161,   0.000000,  22.184215,  21.000000,   0.038388
63160.000000,   7.455556,  40.000000,  20.996160,   0.000000,  22.184458,  21.000000,   0.038396
63170.000000,   7.452778,  40.000000,  20.996160,   0.000000,  22.184701,  21.000000,   0.038405
63180.000000,   7.450000,  40.000000,  20.996159,   0.000000,  22.184944,  21.000000,   0.038413
63190.000000,   7.447222,  40.000000,  20.996158,   0.000000,  22.185187,  21.000000,   0.038422
63200.000000,   7.444444,  40.000000,  20.996157,   0.000000,  22.185430,  21.000000,   0.038430
63210.000000,   7.441667,  40.000000,  20.996156,   0.000000,  22.185672,  21.000000,   0.038438
63220.000000,   7.438889,  40.000000,  20.996155,   0.000000,  22.185915,  21.000000,   0.038447
63230.000000,   7.436111,  40.000000,  20.996155,   0.000000,  22.186158,  21.000000,   0.038455
63240.000000,   7.433333,  40.000000,  20.996154,   0.000000,  22.186401,  21.000000,   0.038463
63250.000000,   7.430556,  40.000000,  20.996153,   0.000000,  22.186644,  21.000000,   0.038472
63260.000000,   7.427778,  40.000000,  20.996152,   0.000000,  22.186887,  21.000000,   0.038480
63270.000000,   7.425000,  40.000000,  20.996151,   0.000000,  22.187130,  21.000000,   0.038488
63280.000000,   7.422222,  40.000000,  20.996150,   0.000000,  22.187372,  21.000000,   0.038497
63290.000000,   7.419444,  40.000000,  20.996149,   0.000000,  22.187615,  21.000000,   0.038505
63300.000000,   7.416667,  40.000000,  20.996149,   0.000000,  22.187858,  21.000000,   0.038514
63310.000000,   7.413889,  40.000000,  20.996148,   0.000000,  22.188101,  21.000000,   0.038522
63320.000000,   7.411111,  40.000000,  20.996147,   0.000000,  22.188344,  21.000000,   0.038530
63330.000000,   7.408333,  40.000000,  20.996146,   0.000000,  22.188587,  21.000000,   0.038539
63340.000000,   7.405556,  40.000000,  20.996145,   0.000000,  22.188830,  21.000000,   0.038547
63350.000000,   7.402778,  40.000000,  20.996144,   0.000000,  22.189073,  21.000000,   0.038555
63360.000000,   7.400000,  40.000000,  20.996144,   0.000000,  22.189315,  21.000000,   0.038564
63370.000000,   7.397222,  40.000000,  20.996143,   0.000000,  22.189558,  21.000000,   0.038572
63380.000000,   7.394444,  40.000000,  20.996142,   0.000000,  22.189801,  21.000000,   0.038581
63390.000000,   7.391667,  40.000000,  20.996141,   0.000000,  22.190044,  21.000000,   0.038589
63400.000000,   7.388889,  40.000000,  20.996140,   0.000000,  22.190287,  21.000000,   0.038597
63410.000000,   7.386111,  40.000000,  20.996139,   0.000000,  22.190530,  21.000000,   0.038606
63420.000000,   7.383333,  40.000000,  20.996139,   0.000000,  22.190773,  21.000000,   0.038614
63430.000000,   7.380556,  40.000000,  20.996138,   0.000000,  22.191015,  21.000000,   0.038622
63440.000000,   7.377778,  40.000000,  20.996137,   0.000000,  22.191258,  21.000000,   0.038631
63450.000000,   7.375000,  40.000000,  20.996136,   0.000000,  22.191501,  21.000000,   0.038639
63460.000000,   7.372222,  40.000000,  20.996135,   0.000000,  22.191744,  21.000000,   0.038648
63470.000000,   7.369444,  40.000000,  20.996134,   0.000000,  22.191987,  21.000000,   0.038656
63480.000000,   7.366667,  40.000000,  20.996134,   0.000000,  22.192230,  21.000000,   0.038664
63490.000000,   7.363889,  40.000000,  20.996133,   0.000000,  22.192473,  21.000000,   0.038673
63500.000000,   7.361111,  40.000000,  20.996132,   0.000000,  22.192715,  21.000000,   0.038681
63510.000000,   7.358333,  40.000000,  20.996131,   0.000000,  22.192958,  21.000000,   0.038689
63520.000000,   7.355556,  40.000000,  20.996130,   0.000000,  22.193201,  21.000000,   0.038698
63530.000000,   7.352778,  40.000000,  20.996129,   0.000000,  22.193444,  21.000000,   0.038706
63540.000000,   7.350000,  40.000000,  20.996129,   0.000000,  22.193687,  21.000000,   0.038715
63550.000000,   7.347222,  40.000000,  20.996128,   0.000000,  22.193930,  21.000000,   0.038723
63560.000000,   7.344444,  40.000000,  20.996127,   0.000000,  22.194173,  21.000000,   0.038731
63570.000000,   7.341667,  40.000000,  20.996126,   0.000000,  22.194416,  21.000000,   0.038740
63580.000000,   7.338889,  40.000000,  20.996125,   0.000000,  22.194658,  21.000000,   0.038748
63590.000000,   7.336111,  40.000000,  20.996124,   0.000000,  22.194901,  21.000000,   0.038757
63600.000000,   7.333333,  40.000000,  20.996124,   0.000000,  22.195144,  21.000000,   0.038765
63610.000000,   7.330556,  40.000000,  20.996123,   0.000000,  22.195387,  21.000000,   0.038773
63620.000000,   7.327778,  40.000000,  20.996122,   0.000000,  22.195630,  21.000000,   0.038782
63630.000000,   7.325000,  40.000000,  20.996121,   0.000000,  22.195873,  21.000000,   0.038790
63640.000000,   7.322222,  40.000000,  20.996120,   0.000000,  22.196116,  21.000000,   0.038798
63650.000000,   7.319444,  40.000000,  20.996119,   0.000000,  22.196358,  21.000000,   0.038807
63660.000000,   7.316667,  40.000000,  20.996118,   0.000000,  22.196601,  21.000000,   0.038815
63670.000000,   7.313889,  40.000000,  20.996118,   0.000000,  22.196844,  21.000000,   0.038824
63680.000000,   7.311111,  40.000000,  20.996117,   0.000000,  22.197087,  21.000000,   0.038832
63690.000000,   7.308333,  40.000000,  20.996116,   0.000000,  22.197330,  21.000000,   0.038840
63700.000000,   7.305556,  40.000000,  20.996115,   0.000000,  22.197573,  21.000000,   0.038849
63710.000000,   7.302778,  40.000000,  20.996114,   0.000000,  22.197816,  21.000000,   0.038857
63720.000000,   7.300000,  40.000000,  20.996113,   0.000000,  22.198059,  21.000000,   0.038865
63730.000000,   7.297222,  40.000000,  20.996113,   0.000000,  22.198301,  21.000000,   0.038874
